path = 1.000000

-9.9302113575054289e-14 -4.1855703211355359e-12
 9.5000013709068276e-01  5.1793488486888306e-13
-1.3608712681821489e+01 -5.0028164482845956e-14
-6.0897493229071216e-13 -3.1217301625466407e-12
 3.0234095126250768e-13 -1.6763116692849074e-11
 9.0000014007091433e-01 -5.4364525876270055e-13
-2.7219961863353156e+01 -5.6132632458254560e-13
 7.1594527050847843e-13 -3.3680754709853820e-12
-2.9974208754464199e-13 -3.4495532446720782e-12
 8.5000014305114635e-01 -9.0968883557711554e-13
-4.0833711044878257e+01  3.1878905056983867e-14
-9.9852853458593050e-13 -2.1762403423298323e-12
 9.0732799190542579e-13 -6.1720142742379020e-13
 8.0000013113021706e-01 -3.4158649192628547e-13
-5.4449964284361705e+01 -6.6963633760256741e-14
 3.7310683051494279e-13 -3.2409522975506393e-13
-1.6097357474159968e-12 -1.6955661709497364e-13
 7.5000014901161116e-01 -1.5463698161908649e-13
-6.8068709407145519e+01  2.2574446869891110e-15
-6.6089078101788322e-13 -3.4360422210204642e-13
 1.4273321532400161e-12 -1.1802704404569575e-13
 7.0000016689300548e-01  1.4527632515463275e-13
-8.1689954527892510e+01 -1.3965842789475670e-13
 6.6987379182027025e-13  1.0946686040868890e-13
-1.2267343431677713e-12  1.3725446016735473e-13
 6.5000018477440069e-01  2.0248485662245373e-13
-9.5313699646709537e+01  3.2554907692994342e-14
 7.8840472842321634e-13  1.4758159634512246e-13
 1.0548687366889046e-12  1.3447381849428289e-13
 6.0000014305115101e-01  2.4919239428274156e-13
-1.0893996100842475e+02  3.1263747672505636e-15
-2.0536326630733443e-12 -1.7485797724128908e-13
-1.8401870461109182e-12  2.0304195281779767e-13
 5.5000010132790089e-01  2.1180818370965928e-13
-1.2256872237596795e+02  4.3093792161027060e-14
 3.2461255125789625e-12 -2.3302355634874756e-14
 2.6744627122031361e-12  5.8274008980376086e-14
 5.0000011920929732e-01  1.5275142812972723e-13
-1.3619996749489061e+02  1.0847883847004520e-13
-3.7707872813153042e-12 -1.5878120323748578e-13
-2.6858379679284982e-12 -1.6399544511634907e-13
 4.5000010728836942e-01  7.1715694392693206e-14
-1.4983372074102130e+02  1.8765148796782240e-13
 6.1084163409430418e-12 -6.5391118765968907e-14
 8.0239126396230437e-13 -1.1435895851005851e-13
 4.0000009536744419e-01 -3.1949226612648557e-14
-1.6346997398431330e+02 -2.7276055353463958e-14
-6.5983700084177174e-12 -3.7211510708728957e-14
 2.0425092380631637e-13 -6.2474498046511765e-14
 3.5000002384187018e-01 -1.3454131421708614e-13
-1.7710874349557332e+02 -1.4579782804874028e-14
 9.2915837877868827e-12  1.9653470136982746e-13
-1.0253956858917133e-12 -3.6685984346606190e-13
 3.0000013113023483e-01 -2.4316498228748386e-13
-1.9074996421727730e+02 -4.6934606309076794e-14
-7.6067104277461979e-12 -1.8942960246980445e-13
 2.1381154122143811e-12  1.8470190320085522e-13
 2.4999994039536863e-01 -2.9861308618596139e-13
-2.0439376626374317e+02 -3.8901921067486544e-14
 7.6771999074357773e-12  3.9102217194787699e-13
-3.3831620921101343e-12  2.0990478018819388e-13
 2.0000004768373111e-01 -3.0707976124130425e-13
-2.1803998698292304e+02 -2.9262599818182580e-14
-4.4413848650122475e-12  1.5691468530038061e-13
 5.1486768894108959e-12 -4.2004604137658622e-14
 1.4999991655350819e-01 -2.4917141853174690e-13
-2.3168877277702938e+02  1.4326795701743689e-14
 2.6013618808467036e-12 -3.1912804451133352e-14
-3.1713125197208727e-12 -1.4056764750729068e-13
 9.9999964237222141e-02 -1.5315465304818185e-13
-2.4534000976447916e+02  4.3625900954200559e-14
-6.6183639365875595e-13 -4.5858098600593270e-13
 6.3497574083240741e-13 -2.7320771114935865e-13
