-1.0566974491285412e-06  2.0821839487961211e-18
-2.1045009531315192e-01  1.4076330916359340e-16
-3.9273136218017139e-02  3.1127413348195100e-16
-1.2628929340664607e-01 -2.3770194361902665e-16
 7.6369399562560393e-03  2.3107608156919024e-15
-1.8988421765847399e-01 -2.8190534160119602e-16
-1.9599377658204672e-02  1.9326677745522878e-15
-1.9965285130552574e-01  3.0728151060803891e-16
-5.0971442637603101e-02 -3.3933802334204489e-16
 7.4033847801008392e+02  5.2282599426881300e-16
 5.1916652067790828e+01 -1.0269965663741485e-16
-9.7571735861122448e+01  1.1606245249221718e-16
-1.1316624185554469e-01 -6.0713679860674870e-16
-1.4697739979283336e-02  1.1651906710179735e-15
 1.0257565823635950e+03 -5.1322307815241511e-16
-3.3450245742684791e+02 -5.3133964999122199e-16
-1.4256575485093168e+02 -5.6103629596831682e-17
-1.5682588352572444e-01 -5.3437523303199390e-18
-9.9789114123647660e-02  3.1546693634750137e-18
-8.4812986915309177e-06  3.2401252443665898e-19
-9.0777889015664762e-07  5.5762720161240636e-19
-1.3934664517981127e-01 -3.3484924189866682e-17
-1.0388688523392717e-01  1.0339552057793747e-17
-1.7649606430417528e-01 -2.5747218413761284e-17
-9.6458223770581331e-02 -2.7706858804613891e-17
-1.5520773657109888e-01 -1.6137336532242434e-18
-1.2286308996276944e-01  2.1092123884094457e-17
-1.4055046222448458e-01 -4.1090996412314502e-17
-1.2670948306588187e-01  1.7270782574283849e-16
 5.6516007200892261e+02  1.3765667072257155e-16
-4.1629711870180458e+01 -6.7020183481044820e-17
 8.2510710835184362e+00 -3.1199277292393541e-17
-1.7009312100672966e-01 -6.5865572756151376e-17
-1.2048034665628371e-01  1.1299133569120507e-19
 6.6177310461308502e+02  2.1040403152515472e-16
 1.0508866036859319e+01  8.6976334061286391e-17
-5.5506936269254439e+01 -6.7616877323080548e-17
-1.2183400442260374e-01 -1.5606555293353247e-18
-1.1064998808598502e-01  1.3745405999445691e-17
-8.5057810004129477e-06  8.3703737987560356e-19
-9.3458399040971721e-07  9.9513225910125087e-19
-1.0437707729313757e-01  1.8118002199732716e-18
-1.1667318533068834e-01  1.5352672343383018e-17
-1.2544450872289489e-01  2.5648464875068105e-17
-1.3281514317114795e-01  4.0928312998265294e-17
-1.0985352332023092e-01  3.3305339204042101e-17
-1.3876092439202686e-01  6.9032755503958175e-17
 4.9159005206878595e+02  1.0885703964006758e-16
-3.0382079290731458e+01  3.2985923195896963e-18
 2.0144883047586259e+01  2.0660997396776120e-18
-1.9494617692199762e-01 -2.5419481050772802e-18
-9.6033112141537980e-02 -2.0576891711595647e-17
-8.4496087578892735e-06  2.7976081728461714e-19
-8.5608657029933259e-07  5.2456331333482889e-19
-2.1253479755130991e-01  1.5055742248782908e-16
-7.8854253173727601e-02 -6.3582673082461294e-17
-1.8334939811362319e-01 -1.3676594387916481e-18
-1.2018321785931949e-01 -5.0748360690069022e-18
-1.9765551647941740e-01  3.3712582313578277e-18
-1.2016895604386534e-01 -1.6841452175178631e-17
-2.1609576291954238e-01  9.8812589087905327e-17
-1.0501955612867080e-01 -1.1773589074278136e-16
 8.5290159968119929e+02  3.1203176618103580e-16
-4.0615195388780570e+01  1.2996464098796908e-16
-6.9500628857929300e+01 -4.8845837544880007e-18
-2.2903672532124919e-01  1.1779616654812334e-16
-6.5230287847274873e-02 -2.8480816829649690e-17
-8.3915082237896565e-06  3.7787089653106448e-19
-8.8039511381482730e-07  6.9048850692538479e-19
-2.5685504783872454e-01  2.1959786160131469e-16
-5.6986898294548886e-02  1.9738359436143577e-16
-2.3368022232909594e-01  8.4008887492071565e-17
-9.2438818977734261e-02 -1.8613810304196170e-17
-2.3265872725860601e-01  3.4291631270161636e-16
-3.6918524406140595e-02  1.0555105457239700e-15
 1.0443513568095163e+03  7.2615289574271837e-18
-2.1757077665037224e+02  9.5423727429593040e-16
 3.5056199698300446e+01  2.7631929790415440e-16
-8.7800533045699805e-02 -5.2989932133545198e-17
-1.2604249421913982e-01  4.4500930182522280e-17
-8.5178980780656631e-06  7.8043731596105268e-19
-9.3992925493374426e-07  4.6515426950520019e-19
-9.4674479554378230e-02 -1.2722364075710537e-16
-1.4765549327828251e-01  2.0370611599382242e-17
