-6.0005808355642385e+00 -2.0101502319837546e-17
-7.0395316433696680e+00 -7.4935735601834278e-18
-1.7174968985052532e-04 -4.7036747910690355e-21
 1.9663310616810445e-05  1.9047999784872110e-20
-5.2080657174379592e+00  7.2461741254891883e-18
-6.6624277173134558e+00  8.7371551916363685e-18
-1.7943243777642225e-04 -5.3426208545793308e-20
 2.2793257099241734e-05 -2.1179182004549120e-20
-2.5337363887000024e+03  8.3476912902792343e-19
-1.4994537673808757e+01 -2.1987309543498643e-18
 4.7400097624144379e+01 -2.7972200680531944e-18
 0.0000000000000000e+00  0.0000000000000000e+00
 0.0000000000000000e+00  0.0000000000000000e+00
 4.4703483254748433e-10 -4.6344613520633968e-19
 2.9794497707875889e-05 -1.3697041630894888e-21
-9.8523557289904185e-03 -9.4352787576264988e-17
-2.7563801633041276e+00  7.9798514027296665e-19
-1.2843323023593656e-06  2.3472720182744816e-20
 2.9498592692558035e-05  2.3025282246223560e-20
 0.0000000000000000e+00  0.0000000000000000e+00
 0.0000000000000000e+00  0.0000000000000000e+00
 4.4703482739506940e-10  3.1618330764695078e-19
 2.5923198774479694e-05 -1.3856335152648992e-20
-2.4066829634777887e-03 -8.0669393991112628e-18
-2.7364812775434042e+00 -2.5341040865849757e-18
-2.2392533674704671e-07  2.1071779456594067e-20
 2.5617409961252302e-05  5.9719422632917121e-20
-2.1148359581315676e+03  1.9120645011078901e-18
-5.2086438453649153e-01 -9.4852001782506968e-19
 5.2850371554209453e+01  6.8093828603159825e-19
-4.8841187202971606e-02  4.6406623469268954e-17
-5.0350269068054372e+00 -4.3301345949923513e-18
-2.4807221413940579e-06 -3.7465130454509490e-20
 2.8490164779688670e-05 -3.5695349401867963e-20
-9.5859564139989958e-02 -1.5069457905469418e-17
-6.8030888685622042e+00  3.8252928876093147e-18
-3.4370729923414394e-06  5.5864371231923709e-20
 2.6890403200016413e-05  4.1468253351597270e-20
-9.3114254731172606e-03  6.1181657860821983e-17
-4.9910237845745442e+00 -1.4217848248931475e-18
-4.0668865311954688e-07 -1.5791771521579119e-20
 2.4715345459959856e-05  5.7972185800024393e-20
-2.6779797529952430e-02 -1.4974580387998356e-17
-6.7515577880998876e+00 -1.7384127217816526e-18
-5.2542873358766926e-07 -4.5154607300420542e-20
 2.3245477727350668e-05 -2.8296905954423951e-20
-2.1169767014318531e+03  1.3640964268863307e-18
-1.0532779368690608e+00  4.5445691006683237e-18
 5.4869920618611268e+01 -1.9839637834058011e-18
-1.4520376663261789e-01 -7.1240658593372800e-18
-8.0561183255387956e+00 -8.3656027057060851e-18
-4.0826223001373571e-06 -4.4434279771443656e-20
 2.4751092208666698e-05 -6.3550919715331396e-20
-1.8361211942486777e-01 -4.4562886995931620e-17
-8.7813912589646996e+00 -3.4478882629528714e-18
-4.3387879816857767e-06  5.0781579001496908e-20
 2.2128077864177205e-05  2.3100759523905534e-20
-4.5366888728607654e-02  2.1013892682255854e-17
-8.0065520586878911e+00 -2.9473373773115606e-18
-5.4641827929987623e-07 -1.5857581969549319e-20
 2.1289011858273138e-05  7.6053923357676971e-21
-5.8815057794651647e-02 -1.5274399063296921e-16
-8.7563714445103056e+00  2.8689208688695534e-17
-4.5770311450337034e-07  4.5601906374486550e-20
 1.8913802941416189e-05  2.0861293767381422e-20
-2.1188373930587954e+03  2.4093634401001349e-18
-8.9046013894818821e-01  2.2633947821303918e-18
 5.5678293387646541e+01 -8.3418186944955026e-19
 0.0000000000000000e+00  0.0000000000000000e+00
 0.0000000000000000e+00  0.0000000000000000e+00
-5.0463981257759076e-05  2.3637450993181060e-18
-7.4505806060562013e-10 -2.0113579664119572e-20
-2.5207846591702672e+00  2.0680845374935655e-18
-6.2567322755953592e-01  2.9165435858169074e-18
-7.1252988428667773e-05  2.8980497328297769e-20
 1.2560814171505476e-05 -8.5686216886052259e-21
