 9.9985137730471929e-01  1.2734959984837340e-12
 7.3565638942150400e-05  2.5364055227569133e-13
 3.4110417655259357e+02  1.1137129810947473e-12
 1.0020500843600801e+00  7.1539979556907837e-15
-9.3003443247172878e-09  4.9765917152164261e-16
 2.3686326258927767e-06 -8.1397841330095977e-17
 9.9994997441543265e-01  1.5592482559694422e-12
 9.0299212580854592e-06  1.7807148213546465e-13
 3.5304743303039083e+02 -2.5379130071528314e-13
 9.9974801828415305e-01  5.4273273490884144e-14
 2.0068734753453188e-07  2.3713147828614550e-16
 2.4164150462386498e-06 -1.1953006209535671e-16
 1.1841554746410384e-02  9.7230916432827923e-13
-2.4870742764571049e-06  2.4877807070554021e-13
-9.3416843172387288e-04 -1.8457509762368838e-13
 9.9996048315129360e-01  5.8808437895576697e-13
-3.7956953952937620e-05  1.3925405634383997e-14
 3.3584512561328779e+02  2.6712461591468163e-12
 9.9101830805904745e-01 -2.3069422119326780e-15
-1.5713997975613078e-08  2.8627310667394011e-16
 1.1736105722433899e-06  3.9769161392067508e-17
 1.3737703426771232e-02 -1.1567730521085477e-12
-2.4010032279538931e-05  5.3587183603109927e-14
-8.0217216045941635e-04 -9.9599151908652170e-13
