time = 0.000000


-7.9236463575944735e-38 -3.4146564822508089e-48
 1.5847292725282941e-37  6.8293129645016203e-48
 1.5847292725282971e-37  6.8293196448861061e-48
-7.9236463575944881e-38 -3.4146584863661530e-48
-5.5465524583913268e-37 -2.3902624101408991e-47
-5.5465524583913435e-37 -2.3902629445716557e-47
 2.0601480575168665e-36  8.8781027120137400e-47
 2.0601480575168631e-36  8.8780941611215951e-47
-7.6859369894771877e-36 -3.3122171418436636e-46
-7.6859369894771984e-36 -3.3122162867544518e-46
 2.8683599919974239e-35  1.2361067060837721e-45
 2.8683599919974319e-35  1.2361073901551435e-45
-1.0704846276350030e-34 -4.6132008347046508e-45
-1.0704846276350045e-34 -4.6132008347046514e-45
 3.9951025140676665e-34  1.7216713734519103e-44
 3.9951025140676717e-34  1.7216713734519105e-44
-1.4909925438814445e-33 -6.4253587064377590e-44
-1.4909925438814467e-33 -6.4253608954661421e-44
 5.5644599279178016e-33  2.3979825292351047e-43
 5.5644599279177995e-33  2.3979803402067164e-43
-2.0766847181966917e-32 -8.9493609730651425e-43
-2.0766847181966947e-32 -8.9493679779559844e-43
 7.7502928852859929e-32  3.3399529660711144e-42
 7.7502928852860170e-32  3.3399543670492834e-42
-2.8924486842693606e-31 -1.2464872614777062e-41
-2.8924486842693659e-31 -1.2464869812820726e-41
 1.0794765455918267e-30  4.6519524884233623e-41
 1.0794765455918288e-30  4.6519513676408291e-41
-4.0286613166906783e-30 -1.7361333900041131e-40
-4.0286613166906846e-30 -1.7361329416910986e-40
 1.5035168731435209e-29  6.4793406648174363e-40
 1.5035168731435223e-29  6.4793460445735956e-40
-5.6112013647356847e-29 -2.4181186231216259e-39
-5.6112013647356948e-29 -2.4181207750240915e-39
 2.0941288600095523e-28  9.0245567445984612e-39
 2.0941288600095563e-28  9.0245481369886051e-39
-7.8153953089000928e-28 -3.3679970633514437e-38
-7.8153953089001188e-28 -3.3679970633514458e-38
 2.9167452395503009e-27  1.2569577912357859e-37
 2.9167452395503066e-27  1.2569580207720491e-37
-1.0885441434742524e-26 -4.6910307699992139e-37
-1.0885441434742543e-26 -4.6910270974190091e-37
 4.0625020527153889e-26  1.7507178831400616e-36
 4.0625020527154016e-26  1.7507189849141233e-36
-1.5161464077737852e-25 -6.5337522962074083e-36
-1.5161464077737833e-25 -6.5337537652394848e-36
 5.6583354296864483e-25  2.4384363651519625e-35
 5.6583354296864556e-25  2.4384387156032967e-35
-2.1117195325388401e-24 -9.1003223405412049e-35
-2.1117195325388460e-24 -9.1003317423465386e-35
 7.8810445925669886e-24  3.3962931149519650e-34
 7.8810445925669989e-24  3.3962949953130316e-34
-2.9412458857808557e-23 -1.2675198046856539e-33
-2.9412458857808592e-23 -1.2675175482523739e-33
 1.0976879091360490e-22  4.7304303514923308e-33
 1.0976879091360490e-22  4.7304378729365928e-33
-4.0966270507628113e-22 -1.7654231687060729e-32
-4.0966270507628160e-22 -1.7654213635594507e-32
 1.5288820304352642e-21  6.5886419678019133e-32
 1.5288820304352708e-21  6.5886431712330002e-32
-5.7058654205600949e-21 -2.4589168169407663e-31
-5.7058654205600956e-21 -2.4589148914510338e-31
 2.1294579666342575e-20  9.1768166697540984e-31
 2.1294579666342599e-20  9.1768012658362449e-31
-7.9472453299064856e-20 -3.4248239146416078e-30
-7.9472453299064988e-20 -3.4248231444457128e-30
 2.9659523373239847e-19  1.2781638060212666e-29
 2.9659523373239827e-19  1.2781641140996229e-29
-1.1069084823861973e-18 -4.7701546559978326e-29
-1.1069084823861985e-18 -4.7701583529381183e-29
 4.1310386986325893e-18  1.7802551862652590e-28
 4.1310386986325932e-18  1.7802581438174878e-28
-1.5417246322669308e-17 -6.6439932027896534e-28
-1.5417246322669339e-17 -6.6439892593866856e-28
 5.7537946631324854e-17  2.4795731426803698e-27
 5.7537946631324903e-17  2.4795715653191816e-27
-2.1473454034922615e-16 -9.2538701815351361e-27
-2.1473454034922634e-16 -9.2538764909798889e-27
 8.0140021531268398e-16  3.4535957270337633e-26
 8.0140021531268408e-16  3.4535969889227107e-26
-2.9908663229433326e-15 -1.2888991788842451e-25
-2.9908663229433295e-15 -1.2888991788842444e-25
 1.1162065084080811e-14  4.8102429475227836e-25
 1.1162065084080814e-14  4.8102368904558223e-25
-4.1657394041818847e-14 -1.7952044092516602e-24
-4.1657394041818916e-14 -1.7952068320784461e-24
 1.5546751118932972e-13  6.6998009135880513e-24
 1.5546751118932979e-13  6.6997879918451976e-24
-5.8021265111160253e-13 -2.5004005302167512e-23
-5.8021265111160273e-13 -2.5004050528267507e-23
 2.1653830947353548e-12  9.3315942477610724e-23
 2.1653830947353557e-12  9.3315942477610677e-23
-8.0813197333468271e-12 -3.4826154134791789e-22
-8.0813197333468142e-12 -3.4826143797397484e-22
 3.0159895859241622e-11  1.2997267857304618e-21
 3.0159895859241616e-11  1.2997255452431489e-21
-1.1255826378046149e-10 -4.8506428104774768e-21
-1.1255826378046185e-10 -4.8506444644605639e-21
 4.2007315954938265e-10  9.8598199007933314e-21
 4.2007315954938219e-10  9.8598496724888656e-21
